siteID,namedLocation,year,month,date,n_samples.x,n_taxa,mean_body_length,sd_body_length,max_body_length,mean_body_width,mean_count_per_liter,temp_mean_monthly,temp_sd_monthly,temp_max_monthly,temp_min_monthly,n_days_temp,has_temperature,n_nutrient_samples,NO3_mean,NO3_sd,NH4_mean,NH4_sd,TDN_mean,TDN_sd,TN_mean,TN_sd,OrthoP_mean,OrthoP_sd,TDP_mean,TDP_sd,TP_mean,TP_sd,n_do_samples,meanDO_avg,meanDO_sd,maxDO_avg,minDO_avg,n_samples.y,biomass_mean,biomass_sd,biomass_min,biomass_max
TOOK,TOOK.AOS.buoy.c0,2018,8,2018-08-01,11,11,0.760909090909091,NA,0.8145454545454546,0.065,2.7872451989250835,NA,NA,NA,NA,NA,FALSE,4,0.02315,0.01541871157609048,0.027325,0.01384663015562511,0.18225,0.0298267776782318,0.18855,0.025450933185248822,0.2875,0.553,0.00305,0.00210158670215308,0.009,0.0054772255750516604,NA,NA,NA,NA,NA,8,0.0014,0.00111739492954435,0,0.0031
TOOK,TOOK.AOS.littoral2,2018,8,2018-08-01,6,6,0.9166666666666666,NA,0.9266666666666666,0.08,34.201388888888886,NA,NA,NA,NA,NA,FALSE,4,0.02315,0.01541871157609048,0.027325,0.01384663015562511,0.18225,0.0298267776782318,0.18855,0.025450933185248822,0.2875,0.553,0.00305,0.00210158670215308,0.009,0.0054772255750516604,NA,NA,NA,NA,NA,8,0.0014,0.00111739492954435,0,0.0031
TOOK,TOOK.AOS.littoral3,2018,8,2018-08-01,7,7,0.5228571428571428,NA,0.54,0.065,13.160714285714285,NA,NA,NA,NA,NA,FALSE,4,0.02315,0.01541871157609048,0.027325,0.01384663015562511,0.18225,0.0298267776782318,0.18855,0.025450933185248822,0.2875,0.553,0.00305,0.00210158670215308,0.009,0.0054772255750516604,NA,NA,NA,NA,NA,8,0.0014,0.00111739492954435,0,0.0031
TOOK,TOOK.AOS.buoy.c0,2018,9,2018-09-01,9,9,0.505,NA,0.5766666666666667,0.05,1.2032580525731211,NA,NA,NA,NA,NA,FALSE,3,0.0364,0.01734935157289747,0.02346666666666666,0.01675390501743797,0.09783333333333334,0.03440411797057633,0.09233333333333332,0.05024065418894675,0.06666666666666667,0.08862467677421078,0.0025,0.00346410161513775,0.00466666666666666,0.00404145188432738,NA,NA,NA,NA,NA,8,0.0017625,0.00143620283088029,3e-4,0.0043
TOOK,TOOK.AOS.littoral2,2018,9,2018-09-01,12,12,0.7204166666666667,NA,0.7516666666666667,0.065,0.6076388888888888,NA,NA,NA,NA,NA,FALSE,3,0.0364,0.01734935157289747,0.02346666666666666,0.01675390501743797,0.09783333333333334,0.03440411797057633,0.09233333333333332,0.05024065418894675,0.06666666666666667,0.08862467677421078,0.0025,0.00346410161513775,0.00466666666666666,0.00404145188432738,NA,NA,NA,NA,NA,8,0.0017625,0.00143620283088029,3e-4,0.0043
TOOK,TOOK.AOS.littoral3,2018,9,2018-09-01,6,6,0.315,NA,0.35333333333333333,NA,0.4097222222222222,NA,NA,NA,NA,NA,FALSE,3,0.0364,0.01734935157289747,0.02346666666666666,0.01675390501743797,0.09783333333333334,0.03440411797057633,0.09233333333333332,0.05024065418894675,0.06666666666666667,0.08862467677421078,0.0025,0.00346410161513775,0.00466666666666666,0.00404145188432738,NA,NA,NA,NA,NA,8,0.0017625,0.00143620283088029,3e-4,0.0043
TOOK,TOOK.AOS.buoy.c1,2019,6,2019-06-01,13,13,0.829076923076923,NA,0.9677692307692308,0.09042857142857144,1.7735311707914447,NA,NA,NA,NA,NA,FALSE,6,0.0121,NA,0.06046666666666667,0.01392532465211015,0.20678333333333332,0.0232629677097886,0.22528333333333336,0.01242504191810501,0.03616666666666666,0.00292688685580202,0.00355,0.00338570524411089,0.1754,0.08142218370935528,NA,NA,NA,NA,NA,8,0.001175,7.440238091428449e-4,3e-4,0.0024
TOOK,TOOK.AOS.littoral2,2019,6,2019-06-01,10,10,0.5822,NA,0.6412,0.0716,4.305555555555555,NA,NA,NA,NA,NA,FALSE,6,0.0121,NA,0.06046666666666667,0.01392532465211015,0.20678333333333332,0.0232629677097886,0.22528333333333336,0.01242504191810501,0.03616666666666666,0.00292688685580202,0.00355,0.00338570524411089,0.1754,0.08142218370935528,NA,NA,NA,NA,NA,8,0.001175,7.440238091428449e-4,3e-4,0.0024
TOOK,TOOK.AOS.littoral3,2019,6,2019-06-01,10,10,0.5780000000000001,NA,0.6752,0.1002,0.3166666666666667,NA,NA,NA,NA,NA,FALSE,6,0.0121,NA,0.06046666666666667,0.01392532465211015,0.20678333333333332,0.0232629677097886,0.22528333333333336,0.01242504191810501,0.03616666666666666,0.00292688685580202,0.00355,0.00338570524411089,0.1754,0.08142218370935528,NA,NA,NA,NA,NA,8,0.001175,7.440238091428449e-4,3e-4,0.0024
TOOK,TOOK.AOS.buoy.c1,2019,7,2019-07-01,5,5,0.8506,NA,1.0696,0.065,1.035328046142754,16.16250714285714,0.8666598650472205,17.51,15.03,5,TRUE,8,0.018775,0.01556142207970907,0.0254875,0.00456999140355552,0.19565,0.02380990190175988,0.2236,0.01870874509038869,0.017,0,0.0094375,0.00434714602600701,0.11535,0.02066069422149909,13,7.2413074490933536,3.605644117368284,7.8307692307692305,7.114615384615385,8,5.125e-4,5.166858675387645e-4,0,0.0014
TOOK,TOOK.AOS.littoral2,2019,7,2019-07-01,4,4,0.657875,NA,0.7232500000000001,0.04,0.1875,16.16250714285714,0.8666598650472205,17.51,15.03,5,TRUE,8,0.018775,0.01556142207970907,0.0254875,0.00456999140355552,0.19565,0.02380990190175988,0.2236,0.01870874509038869,0.017,0,0.0094375,0.00434714602600701,0.11535,0.02066069422149909,13,7.2413074490933536,3.605644117368284,7.8307692307692305,7.114615384615385,8,5.125e-4,5.166858675387645e-4,0,0.0014
TOOK,TOOK.AOS.littoral3,2019,7,2019-07-01,6,6,1.0903333333333334,NA,1.1683333333333334,0.0635,0.5833333333333333,16.16250714285714,0.8666598650472205,17.51,15.03,5,TRUE,8,0.018775,0.01556142207970907,0.0254875,0.00456999140355552,0.19565,0.02380990190175988,0.2236,0.01870874509038869,0.017,0,0.0094375,0.00434714602600701,0.11535,0.02066069422149909,13,7.2413074490933536,3.605644117368284,7.8307692307692305,7.114615384615385,8,5.125e-4,5.166858675387645e-4,0,0.0014
TOOK,TOOK.AOS.buoy.c0,2019,9,2019-09-01,7,7,1.4642142857142857,NA,1.574142857142857,0.074,0.32500185786123015,7.495,0.00707106781186532,7.5,7.49,2,TRUE,3,0.02343333333333333,0.01068097998000807,0.00193333333333333,0.00111504857891184,NA,NA,NA,NA,NA,NA,0.00523333333333333,9.504384952922168e-4,0.11708333333333332,0.02875627467759572,19,11.057926312924922,0.0157210479440473,11.083684210526316,11.027894736842104,8,2.499999999999997e-5,7.401737247816506e-4,-0.001,0.0015
TOOK,TOOK.AOS.littoral2,2019,9,2019-09-01,2,2,0.49575,NA,0.498,0.072,0.33333333333333337,7.495,0.00707106781186532,7.5,7.49,2,TRUE,3,0.02343333333333333,0.01068097998000807,0.00193333333333333,0.00111504857891184,NA,NA,NA,NA,NA,NA,0.00523333333333333,9.504384952922168e-4,0.11708333333333332,0.02875627467759572,19,11.057926312924922,0.0157210479440473,11.083684210526316,11.027894736842104,8,2.499999999999997e-5,7.401737247816506e-4,-0.001,0.0015
TOOK,TOOK.AOS.littoral3,2019,9,2019-09-01,5,5,0.7782,NA,0.8004,0.07100000000000001,0.725,7.495,0.00707106781186532,7.5,7.49,2,TRUE,3,0.02343333333333333,0.01068097998000807,0.00193333333333333,0.00111504857891184,NA,NA,NA,NA,NA,NA,0.00523333333333333,9.504384952922168e-4,0.11708333333333332,0.02875627467759572,19,11.057926312924922,0.0157210479440473,11.083684210526316,11.027894736842104,8,2.499999999999997e-5,7.401737247816506e-4,-0.001,0.0015
TOOK,TOOK.AOS.buoy.c1,2020,7,2020-07-01,6,6,0.6063333333333333,NA,0.65,0.06366666666666668,3.905311223263639,NA,NA,NA,NA,NA,FALSE,4,0.01979999999999999,0.01822173610462699,0.0013,6.867799259345505e-4,0.1858,0.02776472582252524,0.2227,0.02758586594616887,NA,NA,0.006325,8.499999999999997e-4,0.007225,7.228416147400485e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2020,7,2020-07-01,7,7,0.5378571428571429,NA,0.58,0.09725,2.015873015873016,NA,NA,NA,NA,NA,FALSE,4,0.01979999999999999,0.01822173610462699,0.0013,6.867799259345505e-4,0.1858,0.02776472582252524,0.2227,0.02758586594616887,NA,NA,0.006325,8.499999999999997e-4,0.007225,7.228416147400485e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2020,7,2020-07-01,6,6,0.55175,NA,0.5883333333333334,0.067,9.930555555555555,NA,NA,NA,NA,NA,FALSE,4,0.01979999999999999,0.01822173610462699,0.0013,6.867799259345505e-4,0.1858,0.02776472582252524,0.2227,0.02758586594616887,NA,NA,0.006325,8.499999999999997e-4,0.007225,7.228416147400485e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c1,2020,8,2020-08-01,4,4,0.8515,NA,0.92675,0.052,2.1103295075897814,NA,NA,NA,NA,NA,FALSE,4,0.0204,0.02474873734152916,0.0038,0.00621932472218648,0.2136416666666665,0.0190974571702718,0.2520166666666665,0.02628215138609245,4.5e-4,6.363961030678928e-4,0.00855,0.00406160887662348,0.009075,0.00116726175299287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2020,8,2020-08-01,8,8,0.88575,NA,0.935875,0.078,0.8020833333333334,NA,NA,NA,NA,NA,FALSE,4,0.0204,0.02474873734152916,0.0038,0.00621932472218648,0.2136416666666665,0.0190974571702718,0.2520166666666665,0.02628215138609245,4.5e-4,6.363961030678928e-4,0.00855,0.00406160887662348,0.009075,0.00116726175299287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2020,8,2020-08-01,6,6,1.1639166666666667,NA,1.219833333333333,0.051,0.6250000000000001,NA,NA,NA,NA,NA,FALSE,4,0.0204,0.02474873734152916,0.0038,0.00621932472218648,0.2136416666666665,0.0190974571702718,0.2520166666666665,0.02628215138609245,4.5e-4,6.363961030678928e-4,0.00855,0.00406160887662348,0.009075,0.00116726175299287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c1,2020,9,2020-09-01,7,7,1.1405714285714286,NA,1.1987142857142856,0.098,0.7837573385518591,NA,NA,NA,NA,NA,FALSE,7,0.0074,0.00927469676054155,0.00114,3.577708763999664e-4,0.20797619047619056,0.01526638420754853,0.23070952380952384,0.03475772610240086,NA,NA,0.0067,0.00117615191762515,0.0078,0.00150665191733193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2020,9,2020-09-01,8,8,0.738,NA,0.8532500000000001,0.09666666666666666,2.3680555555555554,NA,NA,NA,NA,NA,FALSE,7,0.0074,0.00927469676054155,0.00114,3.577708763999664e-4,0.20797619047619056,0.01526638420754853,0.23070952380952384,0.03475772610240086,NA,NA,0.0067,0.00117615191762515,0.0078,0.00150665191733193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2020,9,2020-09-01,8,8,0.8559375,NA,0.882125,0.101,0.2638888888888889,NA,NA,NA,NA,NA,FALSE,7,0.0074,0.00927469676054155,0.00114,3.577708763999664e-4,0.20797619047619056,0.01526638420754853,0.23070952380952384,0.03475772610240086,NA,NA,0.0067,0.00117615191762515,0.0078,0.00150665191733193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c1,2021,7,2021-07-01,18,15,0.7030277777777778,NA,0.7456666666666667,0.1325,1.5452194471660947,13.418039617535324,2.310727405670232,17.89,8.52,31,TRUE,4,0.01065,0.01400488010183117,0.0031,0.00303424894606007,0.106675,0.010260726095165,0.14315,0.00670646454301122,2e-4,1.4142135623730948e-4,0.008425,0.00220056810846653,0.008175,0.00174618632071914,31,9.974415178896104,0.48270792553441433,10.09032258064516,9.86032258064516,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2021,7,2021-07-01,14,12,0.7405714285714285,NA,0.8927142857142857,0.07283333333333333,5.72420634920635,13.418039617535324,2.310727405670232,17.89,8.52,31,TRUE,4,0.01065,0.01400488010183117,0.0031,0.00303424894606007,0.106675,0.010260726095165,0.14315,0.00670646454301122,2e-4,1.4142135623730948e-4,0.008425,0.00220056810846653,0.008175,0.00174618632071914,31,9.974415178896104,0.48270792553441433,10.09032258064516,9.86032258064516,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2021,7,2021-07-01,15,11,0.6819666666666666,NA,0.7306666666666667,0.06816666666666667,5.046296296296297,13.418039617535324,2.310727405670232,17.89,8.52,31,TRUE,4,0.01065,0.01400488010183117,0.0031,0.00303424894606007,0.106675,0.010260726095165,0.14315,0.00670646454301122,2e-4,1.4142135623730948e-4,0.008425,0.00220056810846653,0.008175,0.00174618632071914,31,9.974415178896104,0.48270792553441433,10.09032258064516,9.86032258064516,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c0,2021,9,2021-09-01,5,5,0.66,NA,0.66,0.1,1.6283807516684228,8.038064238265534,0.23765207592637708,9.43,7.56,12,TRUE,3,0.00936666666666666,0.01272490995383988,6.000000000000001e-4,4.358898943540673e-4,0.1246,0.02423282897228468,0.1744,0.02115017730422136,NA,NA,0.00636666666666666,0.00117189305541646,0.0097,3.6055512754639866e-4,13,10.73322620611536,0.05356305572362532,10.796153846153846,10.676153846153849,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2021,9,2021-09-01,7,7,1.0142857142857142,NA,1.0142857142857142,0.1,2.083333333333333,8.038064238265534,0.23765207592637708,9.43,7.56,12,TRUE,3,0.00936666666666666,0.01272490995383988,6.000000000000001e-4,4.358898943540673e-4,0.1246,0.02423282897228468,0.1744,0.02115017730422136,NA,NA,0.00636666666666666,0.00117189305541646,0.0097,3.6055512754639866e-4,13,10.73322620611536,0.05356305572362532,10.796153846153846,10.676153846153849,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2021,9,2021-09-01,7,7,0.5,NA,0.5285714285714286,0.1,0.6468253968253969,8.038064238265534,0.23765207592637708,9.43,7.56,12,TRUE,3,0.00936666666666666,0.01272490995383988,6.000000000000001e-4,4.358898943540673e-4,0.1246,0.02423282897228468,0.1744,0.02115017730422136,NA,NA,0.00636666666666666,0.00117189305541646,0.0097,3.6055512754639866e-4,13,10.73322620611536,0.05356305572362532,10.796153846153846,10.676153846153849,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c1,2022,6,2022-06-01,9,9,0.3411111111111111,NA,0.3744444444444444,0.085,0.604261796042618,8.533039445907166,1.09379860457659,11.42,5.32,6,TRUE,11,0.01267272727272727,0.01265873934553444,0.00227272727272727,9.001010044332905e-4,0.17323636363636363,0.03066829870492567,0.21009090909090908,0.03943831777714295,1.333333333333333e-4,1.5275252316519463e-4,0.00554545454545454,0.00154036595415741,0.0084,0.00307668652936889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2022,6,2022-06-01,11,11,0.5918181818181818,NA,0.7072727272727273,0.09333333333333334,0.5934343434343434,8.533039445907166,1.09379860457659,11.42,5.32,6,TRUE,11,0.01267272727272727,0.01265873934553444,0.00227272727272727,9.001010044332905e-4,0.17323636363636363,0.03066829870492567,0.21009090909090908,0.03943831777714295,1.333333333333333e-4,1.5275252316519463e-4,0.00554545454545454,0.00154036595415741,0.0084,0.00307668652936889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2022,6,2022-06-01,10,10,0.572,NA,0.597,0.078,3.4722222222222223,8.533039445907166,1.09379860457659,11.42,5.32,6,TRUE,11,0.01267272727272727,0.01265873934553444,0.00227272727272727,9.001010044332905e-4,0.17323636363636363,0.03066829870492567,0.21009090909090908,0.03943831777714295,1.333333333333333e-4,1.5275252316519463e-4,0.00554545454545454,0.00154036595415741,0.0084,0.00307668652936889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c0,2022,8,2022-08-01,9,9,0.8322222222222222,NA,0.8655555555555555,0.0525,0.8471521268925739,10.055406438777428,0.8005214725192233,12.73,8.78,29,TRUE,2,0.0144,0.01909188309203678,1e-4,NA,0.14884999999999998,0.03867874093090415,0.18355,0.04744686501761733,2e-4,NA,0.00845,0.0023334523779156,0.00895,0.00106066017177982,23,9.464886761935205,0.8663801824489329,9.616521739130436,8.344347826086956,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2022,8,2022-08-01,10,10,0.77,NA,0.8099999999999999,0.06,1.1972222222222222,10.055406438777428,0.8005214725192233,12.73,8.78,29,TRUE,2,0.0144,0.01909188309203678,1e-4,NA,0.14884999999999998,0.03867874093090415,0.18355,0.04744686501761733,2e-4,NA,0.00845,0.0023334523779156,0.00895,0.00106066017177982,23,9.464886761935205,0.8663801824489329,9.616521739130436,8.344347826086956,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2022,8,2022-08-01,8,8,0.69875,NA,0.72625,0.061,0.17708333333333331,10.055406438777428,0.8005214725192233,12.73,8.78,29,TRUE,2,0.0144,0.01909188309203678,1e-4,NA,0.14884999999999998,0.03867874093090415,0.18355,0.04744686501761733,2e-4,NA,0.00845,0.0023334523779156,0.00895,0.00106066017177982,23,9.464886761935205,0.8663801824489329,9.616521739130436,8.344347826086956,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c0,2022,9,2022-09-01,7,7,1.0614285714285714,NA,1.09,0.05,1.0876506334328973,8.629614583333334,0.7167557359832397,10.12,7.29,20,TRUE,3,0.0153,0.0193747258045114,0.0016,0.00127279220613578,0.08406666666666666,0.02273110937313296,0.20323333333333335,0.03313462438799229,NA,NA,0.00603333333333333,2.081665999466135e-4,0.00786666666666666,0.00118462370959445,19,10.36306980081371,0.09306517000226627,10.427894736842106,9.961052631578948,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2022,9,2022-09-01,8,8,0.9225,NA,0.935,0.04666666666666667,0.2951388888888889,8.629614583333334,0.7167557359832397,10.12,7.29,20,TRUE,3,0.0153,0.0193747258045114,0.0016,0.00127279220613578,0.08406666666666666,0.02273110937313296,0.20323333333333335,0.03313462438799229,NA,NA,0.00603333333333333,2.081665999466135e-4,0.00786666666666666,0.00118462370959445,19,10.36306980081371,0.09306517000226627,10.427894736842106,9.961052631578948,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2022,9,2022-09-01,8,8,0.931875,NA,0.96625,0.06166666666666667,0.16319444444444445,8.629614583333334,0.7167557359832397,10.12,7.29,20,TRUE,3,0.0153,0.0193747258045114,0.0016,0.00127279220613578,0.08406666666666666,0.02273110937313296,0.20323333333333335,0.03313462438799229,NA,NA,0.00603333333333333,2.081665999466135e-4,0.00786666666666666,0.00118462370959445,19,10.36306980081371,0.09306517000226627,10.427894736842106,9.961052631578948,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c1,2023,7,2023-07-01,19,13,0.6510526315789473,NA,0.6878947368421052,0.07250000000000001,0.7148793566681027,14.087017052342665,2.798680144654513,19.8,9.44,31,TRUE,4,0.00625,0.00644179064132533,0.011025,0.00839181148501323,0.223475,0.03125970515962469,0.251775,0.0370928002897238,NA,NA,0.00724999999999999,0.00129999999999999,0.007,0.00145830952361515,31,10.765092794626437,0.6995354473522887,11.348064516129032,9.869677419354838,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2023,7,2023-07-01,16,11,0.6334375,NA,0.70875,0.069625,1.3602430555555556,14.087017052342665,2.798680144654513,19.8,9.44,31,TRUE,4,0.00625,0.00644179064132533,0.011025,0.00839181148501323,0.223475,0.03125970515962469,0.251775,0.0370928002897238,NA,NA,0.00724999999999999,0.00129999999999999,0.007,0.00145830952361515,31,10.765092794626437,0.6995354473522887,11.348064516129032,9.869677419354838,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2023,7,2023-07-01,14,11,0.3925,NA,0.4514285714285714,0.06833333333333333,0.369047619047619,14.087017052342665,2.798680144654513,19.8,9.44,31,TRUE,4,0.00625,0.00644179064132533,0.011025,0.00839181148501323,0.223475,0.03125970515962469,0.251775,0.0370928002897238,NA,NA,0.00724999999999999,0.00129999999999999,0.007,0.00145830952361515,31,10.765092794626437,0.6995354473522887,11.348064516129032,9.869677419354838,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c0,2023,9,2023-09-01,9,9,0.8944444444444445,NA,0.9388888888888888,0.06375,0.5607626371865737,7.803946078431373,0.9849159213495124,9.92,6.55,17,TRUE,3,0.03299999999999999,0.03672070260765717,0.00496666666666666,0.00238607068908977,0.17379999999999998,0.02747307773075306,0.22866666666666663,0.04423136142301447,2e-4,1.4142135623730948e-4,0.0043,1.0000000000000026e-4,0.00696666666666666,4.932882862316246e-4,18,10.202404960310446,0.22995008624886393,10.326666666666666,8.962777777777777,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2023,9,2023-09-01,8,8,0.875,NA,0.8937499999999999,0.06333333333333334,0.9322916666666669,7.803946078431373,0.9849159213495124,9.92,6.55,17,TRUE,3,0.03299999999999999,0.03672070260765717,0.00496666666666666,0.00238607068908977,0.17379999999999998,0.02747307773075306,0.22866666666666663,0.04423136142301447,2e-4,1.4142135623730948e-4,0.0043,1.0000000000000026e-4,0.00696666666666666,4.932882862316246e-4,18,10.202404960310446,0.22995008624886393,10.326666666666666,8.962777777777777,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2023,9,2023-09-01,9,9,0.5072222222222222,NA,0.5277777777777778,0.06139999999999999,0.21511922881785897,7.803946078431373,0.9849159213495124,9.92,6.55,17,TRUE,3,0.03299999999999999,0.03672070260765717,0.00496666666666666,0.00238607068908977,0.17379999999999998,0.02747307773075306,0.22866666666666663,0.04423136142301447,2e-4,1.4142135623730948e-4,0.0043,1.0000000000000026e-4,0.00696666666666666,4.932882862316246e-4,18,10.202404960310446,0.22995008624886393,10.326666666666666,8.962777777777777,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c1,2024,6,2024-06-01,14,14,0.21321428571428572,NA,0.2507142857142857,0.08666666666666667,0.6715237742635003,11.993821022727277,0.1711861937711279,12.79,10.63,4,TRUE,7,0.03231428571428571,0.00957295297029232,0.00572857142857142,0.00298870891061357,0.15,0.06557438524302,0.2342857142857143,0.02070196678027062,4e-4,2.6457513110645904e-4,0.00574285714285714,0.00180449175010319,0.00758571428571428,0.00312059212940352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2024,6,2024-06-01,10,10,0.30200000000000005,NA,0.4310000000000001,0.07625,1.5222222222222224,11.993821022727277,0.1711861937711279,12.79,10.63,4,TRUE,7,0.03231428571428571,0.00957295297029232,0.00572857142857142,0.00298870891061357,0.15,0.06557438524302,0.2342857142857143,0.02070196678027062,4e-4,2.6457513110645904e-4,0.00574285714285714,0.00180449175010319,0.00758571428571428,0.00312059212940352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2024,6,2024-06-01,17,17,0.2252941176470588,NA,0.26823529411764707,0.10615384615384615,1.437908496732026,11.993821022727277,0.1711861937711279,12.79,10.63,4,TRUE,7,0.03231428571428571,0.00957295297029232,0.00572857142857142,0.00298870891061357,0.15,0.06557438524302,0.2342857142857143,0.02070196678027062,4e-4,2.6457513110645904e-4,0.00574285714285714,0.00180449175010319,0.00758571428571428,0.00312059212940352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c1,2024,8,2024-08-01,7,7,0.41785714285714287,NA,0.5242857142857142,0.16999999999999998,1.510361784334387,11.003559540150995,1.4238987710408797,13.53,8.59,31,TRUE,4,0.0159,0.01668392439845414,0.0064,0.00862206471791995,0.175,0.02081665999466133,0.18,0.02449489742783178,3e-4,NA,0.005625,0.0010904891868637,0.0079,0.00116904519445001,14,12.42958550016005,0.853393970299313,12.581428571428573,11.89642857142857,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2024,8,2024-08-01,15,15,0.357,NA,0.3926666666666667,0.108,0.9851851851851852,11.003559540150995,1.4238987710408797,13.53,8.59,31,TRUE,4,0.0159,0.01668392439845414,0.0064,0.00862206471791995,0.175,0.02081665999466133,0.18,0.02449489742783178,3e-4,NA,0.005625,0.0010904891868637,0.0079,0.00116904519445001,14,12.42958550016005,0.853393970299313,12.581428571428573,11.89642857142857,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2024,8,2024-08-01,11,11,0.44,NA,0.5372727272727272,0.065,0.2348484848484849,11.003559540150995,1.4238987710408797,13.53,8.59,31,TRUE,4,0.0159,0.01668392439845414,0.0064,0.00862206471791995,0.175,0.02081665999466133,0.18,0.02449489742783178,3e-4,NA,0.005625,0.0010904891868637,0.0079,0.00116904519445001,14,12.42958550016005,0.853393970299313,12.581428571428573,11.89642857142857,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.buoy.c0,2024,9,2024-09-01,7,7,0.4185714285714286,NA,0.5328571428571429,0.104,2.8320115356885363,7.610196231319039,0.41125410621010994,9.03,7.03,18,TRUE,3,0.01106666666666666,0.01337323197037026,0.0013,1.0000000000000005e-4,0.17333333333333334,0.02309401076758503,0.19333333333333333,0.02516611478423582,3.333333333333333e-4,1.5275252316519468e-4,0.00513333333333333,8.504900548115382e-4,0.00646666666666666,6.110100926607789e-4,17,11.44387881675523,0.30079840723047724,11.501764705882351,11.35,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral2,2024,9,2024-09-01,7,7,0.42642857142857143,NA,0.5271428571428571,0.06,3.682539682539683,7.610196231319039,0.41125410621010994,9.03,7.03,18,TRUE,3,0.01106666666666666,0.01337323197037026,0.0013,1.0000000000000005e-4,0.17333333333333334,0.02309401076758503,0.19333333333333333,0.02516611478423582,3.333333333333333e-4,1.5275252316519468e-4,0.00513333333333333,8.504900548115382e-4,0.00646666666666666,6.110100926607789e-4,17,11.44387881675523,0.30079840723047724,11.501764705882351,11.35,NA,NA,NA,NA,NA
TOOK,TOOK.AOS.littoral3,2024,9,2024-09-01,8,8,0.44625,NA,0.47124999999999995,0.062,0.3541666666666667,7.610196231319039,0.41125410621010994,9.03,7.03,18,TRUE,3,0.01106666666666666,0.01337323197037026,0.0013,1.0000000000000005e-4,0.17333333333333334,0.02309401076758503,0.19333333333333333,0.02516611478423582,3.333333333333333e-4,1.5275252316519468e-4,0.00513333333333333,8.504900548115382e-4,0.00646666666666666,6.110100926607789e-4,17,11.44387881675523,0.30079840723047724,11.501764705882351,11.35,NA,NA,NA,NA,NA
